,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
8877,-37.21569,-72.22511,322.37,1.08,1.04,2022-02-28,1842,A,54,6.1NRT,307.13,10.83,D
8878,-37.217240000000004,-72.2374,371.83,1.08,1.04,2022-02-28,1842,A,100,6.1NRT,311.91,126.41,D
8879,-36.99536,-72.00748,342.29,1.06,1.03,2022-02-28,1842,A,90,6.1NRT,306.72,40.53,D
8880,-36.9969,-72.01952,366.02,1.06,1.03,2022-02-28,1842,A,100,6.1NRT,308.9,102.19,D
8881,-36.986059999999995,-72.00939,402.35,1.06,1.03,2022-02-28,1842,A,100,6.1NRT,313.28,282.29,D
8882,-36.987590000000004,-72.0214,386.06,1.06,1.03,2022-02-28,1842,A,100,6.1NRT,312.77,186.75,D
8883,-36.97675,-72.01127,368.03,1.06,1.03,2022-02-28,1842,A,100,6.1NRT,304.98,109.57,D
8884,-36.97828,-72.0233,328.66,1.06,1.03,2022-02-28,1842,A,80,6.1NRT,305.97,19.69,D
8885,-36.97741,-72.93888000000001,313.76,1.14,1.06,2022-02-28,1842,A,44,6.1NRT,303.67,9.6,D
8886,-36.63691,-71.84846999999999,315.21,1.05,1.02,2022-02-28,1842,A,37,6.1NRT,304.41,5.56,D
8887,-36.72991,-72.892,317.1,1.13,1.06,2022-02-28,1842,A,66,6.1NRT,299.63,13.06,D
8888,-36.731429999999996,-72.90464,316.26,1.13,1.06,2022-02-28,1842,A,64,6.1NRT,299.1,12.31,D
8889,-36.20023,-71.67535,325.91,1.03,1.02,2022-02-28,1842,A,75,6.1NRT,306.64,15.26,D
8890,-36.20176,-71.68688,373.06,1.03,1.02,2022-02-28,1842,A,100,6.1NRT,309.03,123.58,D
8891,-36.19106,-71.67723000000001,337.12,1.03,1.02,2022-02-28,1842,A,86,6.1NRT,305.33,29.62,D
8892,-36.19258,-71.68876,344.56,1.03,1.02,2022-02-28,1842,A,91,6.1NRT,307.07,43.24,D
8893,-36.121320000000004,-71.8394,330.7,1.04,1.02,2022-02-28,1842,A,81,6.1NRT,302.84,22.27,D
8894,-35.8539,-71.54784000000001,321.32,1.02,1.01,2022-02-28,1842,A,67,6.1NRT,307.53,9.67,D
8895,-35.21735,-72.27713,333.93,1.05,1.02,2022-02-28,1842,A,84,6.1NRT,304.63,28.34,D
8896,-35.21889,-72.28885,328.51,1.05,1.02,2022-02-28,1842,A,79,6.1NRT,306.33,20.08,D
8945,-25.12954,-70.30188000000001,334.67,1.2,1.09,2022-02-28,1845,A,64,6.1NRT,318.03,16.54,D
9060,-33.09284,-71.53725,313.1,2.18,1.43,2022-03-01,359,T,86,6.1NRT,288.8,40.42,N
9061,-33.0977,-71.56039,400.03,2.17,1.43,2022-03-01,359,T,100,6.1NRT,296.61,790.41,N
9062,-33.10257,-71.58358,303.98,2.16,1.43,2022-03-01,359,T,58,6.1NRT,288.06,21.28,N
9063,-33.080090000000006,-71.54086,321.74,2.18,1.43,2022-03-01,359,T,100,6.1NRT,289.41,62.42,N
9064,-33.08482,-71.56329000000001,342.11,2.17,1.43,2022-03-01,359,T,100,6.1NRT,290.97,147.57,N
9065,-33.0953,-71.543,358.98,2.18,1.43,2022-03-01,359,T,100,6.1NRT,291.31,262.42,N
9066,-33.10007,-71.56647,372.63,2.17,1.43,2022-03-01,359,T,100,6.1NRT,293.37,390.18,N
9067,-33.08252,-71.54648,338.44,2.18,1.43,2022-03-01,359,T,100,6.1NRT,290.9,130.02,N
9068,-33.08726,-71.56971999999999,330.42,2.17,1.43,2022-03-01,359,T,100,6.1NRT,290.15,93.05,N
9069,-33.06981,-71.55032,303.3,2.18,1.43,2022-03-01,359,T,54,6.1NRT,288.32,21.81,N
9070,-37.87823,-72.32044,312.98,1.53,1.22,2022-03-01,359,T,86,6.1NRT,285.23,25.85,N
9071,-37.88156,-72.33797,315.64,1.52,1.22,2022-03-01,359,T,92,6.1NRT,284.65,29.79,N
9072,-37.34383,-73.62763000000001,300.68,1.33,1.14,2022-03-01,359,T,32,6.1NRT,284.6,9.77,N
9073,-36.73465,-72.91029,327.73,1.49,1.21,2022-03-01,359,T,100,6.1NRT,287.54,50.84,N
9074,-36.73785,-72.92709,373.95,1.49,1.21,2022-03-01,359,T,100,6.1NRT,292.14,237.69,N
9109,-36.72274,-72.92676999999999,320.26,1.38,1.16,2022-03-01,544,A,100,6.1NRT,286.23,33.3,N
9110,-36.725640000000006,-72.91131,332.28,1.38,1.16,2022-03-01,544,A,100,6.1NRT,288.31,55.49,N
9111,-36.733109999999996,-72.92981999999999,310.5,1.38,1.16,2022-03-01,544,A,80,6.1NRT,285.1,20.16,N
9112,-36.73602,-72.91424,341.0,1.38,1.16,2022-03-01,544,A,100,6.1NRT,288.46,76.91,N
9113,-37.87701,-72.33017,303.73,1.24,1.1,2022-03-01,544,A,57,6.1NRT,283.58,10.86,N
9114,-37.879459999999995,-72.31654,310.82,1.23,1.1,2022-03-01,544,A,81,6.1NRT,284.8,17.19,N
9127,-32.80168,-70.94843,300.23,1.28,1.12,2022-03-01,544,A,22,6.1NRT,286.4,9.03,N
9128,-33.0736,-71.55599000000001,312.0,1.36,1.16,2022-03-01,544,A,84,6.1NRT,287.7,20.32,N
9129,-33.0763,-71.54124,324.09,1.36,1.16,2022-03-01,544,A,100,6.1NRT,289.95,37.65,N
9130,-33.083890000000004,-71.55891,340.07,1.36,1.16,2022-03-01,544,A,100,6.1NRT,290.74,71.68,N
9131,-33.0866,-71.54404,352.36,1.36,1.16,2022-03-01,544,A,100,6.1NRT,294.18,109.22,N
9132,-33.09431,-71.56104,341.34,1.36,1.16,2022-03-01,544,A,100,6.1NRT,290.03,75.17,N
9133,-33.096940000000004,-71.54661999999999,355.96,1.36,1.16,2022-03-01,544,A,100,6.1NRT,293.45,122.6,N
